diff_strength,Localia,star_home_is_injured,star_away_is_injured,referee_effect,Resultado_Real
0.20434953762393404,1.0,0.0,0.0,2.0,0
0.18832367653524662,1.0,0.0,0.0,8.0,1
0.24080752064646227,1.0,0.0,0.0,-1.0,1
0.2995229678324287,1.0,0.0,0.0,-1.0,0
0.2904544300583905,1.0,0.0,0.0,1.0,1
0.320539301383449,1.0,0.0,0.0,-6.0,1
0.19967730758841012,1.0,0.0,0.0,0.0,0
0.1515728258911872,1.0,0.0,0.0,-6.0,0
0.22926857675285356,1.0,0.0,0.0,-5.0,1
0.11430329815391693,1.0,0.0,0.0,-2.0,0
0.23628554914140643,1.0,0.0,0.0,-5.0,1
0.1408792962481792,1.0,0.0,0.0,3.0,1
0.18562632070680152,1.0,0.0,0.0,0.0,0
0.22744084452717556,1.0,0.0,0.0,8.0,1
0.09495447558726561,1.0,0.0,0.0,0.0,1
0.31987332306878064,1.0,0.0,0.0,0.0,0
0.07214580022273681,1.0,0.0,0.0,-5.0,1
0.21056582429755788,1.0,0.0,0.0,-5.0,1
0.18685127899439885,1.0,0.0,0.0,10.0,1
0.20778340356821495,1.0,0.0,0.0,2.0,1
0.2291259030202863,1.0,0.0,0.0,-5.0,0
0.18011229006413593,1.0,0.0,0.0,-3.0,0
0.21988313538944887,1.0,0.0,0.0,1.0,1
0.16288168358156502,1.0,0.0,0.0,-14.0,0
0.1150557932712476,1.0,0.0,0.0,-4.0,0
0.19581427320814276,1.0,0.0,0.0,0.0,1
0.2096153846153847,1.0,0.0,0.0,5.0,1
0.13955214921619796,1.0,0.0,0.0,0.0,0
0.1567320503219558,1.0,0.0,0.0,-10.0,0
0.24218044843020403,1.0,0.0,0.0,8.0,1
0.29709401192118334,1.0,0.0,0.0,6.0,0
0.18678872472340619,1.0,0.0,0.0,0.0,1
0.2522659874683121,1.0,0.0,0.0,0.0,0
0.2149128725310006,1.0,0.0,0.0,7.0,0
-0.0049959730902569555,1.0,0.0,0.0,-12.0,1
0.27947735591173095,1.0,0.0,0.0,1.0,1
0.2485277467225897,1.0,0.0,0.0,3.0,1
0.1802012447505157,1.0,0.0,0.0,-3.0,1
0.1068045742259055,1.0,0.0,0.0,-1.0,1
0.2484595007683965,1.0,0.0,0.0,4.0,1
0.22172993069847785,1.0,0.0,0.0,-3.0,0
0.24515750342398746,1.0,0.0,0.0,3.0,1
0.32188776125848634,1.0,0.0,0.0,-3.0,1
0.21381566004328162,1.0,0.0,0.0,5.0,1
0.2618155588179717,1.0,0.0,0.0,4.0,0
0.1856555625184158,1.0,0.0,0.0,9.0,1
0.14046250402051907,1.0,0.0,0.0,-1.0,0
0.2259655141586393,1.0,0.0,0.0,-7.0,1
0.045833003943889616,1.0,0.0,0.0,-2.0,1
0.1717833836180616,1.0,0.0,0.0,-3.0,0
0.11677496443452273,1.0,0.0,0.0,6.0,1
0.28506301717128235,1.0,0.0,0.0,-8.0,0
0.2411491981137489,1.0,0.0,0.0,-3.0,1
0.28207775393638723,1.0,0.0,0.0,2.0,1
0.2717293542689337,1.0,0.0,0.0,5.0,1
0.27576586981199647,1.0,0.0,0.0,4.0,0
0.09460589250868073,1.0,0.0,0.0,-6.0,0
0.2978642479565484,1.0,0.0,0.0,-1.0,0
0.22555874138923565,1.0,0.0,0.0,3.0,1
0.07792559321436093,1.0,0.0,0.0,0.0,0
0.24971621826149,1.0,0.0,0.0,-3.0,0
0.23396080710962514,1.0,0.0,0.0,0.0,0
0.22806868504856304,1.0,0.0,0.0,6.0,0
0.06887024963445554,1.0,0.0,0.0,-1.0,0
0.23842305037957218,1.0,0.0,0.0,1.0,0
0.27787285758136016,1.0,0.0,0.0,5.0,1
0.37801049273464327,1.0,0.0,0.0,-8.0,0
0.19084581123122718,1.0,0.0,0.0,-8.0,1
0.19196238870277582,1.0,0.0,0.0,-1.0,1
0.15193339930947014,1.0,0.0,0.0,2.0,1
0.14478353242440872,1.0,0.0,0.0,2.0,1
0.18189650540729307,1.0,0.0,0.0,3.0,1
0.16461753558694403,1.0,0.0,0.0,-1.0,0
0.18158408788656966,1.0,0.0,0.0,-8.0,0
0.3280260426470011,1.0,0.0,0.0,2.0,1
0.33234614464633355,1.0,0.0,0.0,4.0,0
0.13773534191970477,1.0,0.0,0.0,-13.0,1
0.3339850973591081,1.0,0.0,0.0,4.0,1
0.30692925824832074,1.0,0.0,0.0,-1.0,1
0.13973964291063723,1.0,0.0,0.0,-1.0,1
0.27655491807614807,1.0,0.0,0.0,13.0,1
0.2609235761823088,1.0,0.0,0.0,-11.0,0
0.19703381213835436,1.0,0.0,0.0,6.0,1
0.17520983718206345,1.0,0.0,0.0,0.0,1
0.2729952171289364,1.0,0.0,0.0,-1.0,1
0.2701596566306247,1.0,0.0,0.0,7.0,1
0.1915262080214707,1.0,0.0,0.0,0.0,0
0.130821860668961,1.0,0.0,0.0,-7.0,0
0.19389265776270231,1.0,0.0,0.0,-4.0,1
0.19128961855435034,1.0,0.0,0.0,-9.0,0
0.30504204159594767,1.0,0.0,0.0,2.0,0
0.28785220753700363,1.0,0.0,0.0,1.0,1
0.31733363033119755,1.0,0.0,0.0,-4.0,0
0.2839168068311179,1.0,0.0,0.0,9.0,1
0.15524959628447643,1.0,0.0,0.0,1.0,1
0.28526766352738775,1.0,0.0,0.0,1.0,1
0.18016816067796038,1.0,0.0,0.0,-1.0,1
0.3416052282717399,1.0,0.0,0.0,10.0,1
0.18781579699260081,1.0,0.0,0.0,0.0,0
0.2603913003067199,1.0,0.0,0.0,-2.0,0
0.1249269613801634,1.0,0.0,0.0,-3.0,1
0.1138295154793354,1.0,0.0,0.0,2.0,1
0.24157775668182735,1.0,0.0,0.0,-4.0,0
0.17609087618172448,1.0,0.0,0.0,-3.0,0
0.13417761996071415,1.0,0.0,0.0,-13.0,0
0.3309702980659372,1.0,0.0,0.0,1.0,1
0.1894172062358091,1.0,0.0,0.0,-1.0,0
0.22780456705337,1.0,0.0,0.0,4.0,0
0.20035770437865363,1.0,0.0,0.0,6.0,1
0.2121395653203012,1.0,0.0,0.0,8.0,0
0.2148592720501452,1.0,0.0,0.0,0.0,1
0.26049844072213163,1.0,0.0,0.0,0.0,1
0.2653125900316912,1.0,0.0,0.0,1.0,1
0.20778340356821495,1.0,0.0,0.0,0.0,1
0.3031262612774519,1.0,0.0,0.0,5.0,0
0.22030357697787145,1.0,0.0,0.0,0.0,0
0.16625463535228674,1.0,0.0,0.0,-4.0,1
0.2472905842676147,1.0,0.0,0.0,5.0,1
0.04549171027798116,1.0,0.0,0.0,0.0,0
0.19413337639475992,1.0,0.0,0.0,5.0,1
0.10450609066575062,1.0,0.0,0.0,-4.0,1
0.2805640287135015,1.0,0.0,0.0,0.0,1
0.25538852989671834,1.0,0.0,0.0,-5.0,1
0.30059104313490287,1.0,0.0,0.0,-1.0,0
0.1469655216103642,1.0,0.0,0.0,0.0,1
0.1455543236784969,1.0,0.0,0.0,4.0,1
0.1919020358746743,1.0,0.0,0.0,-1.0,0
0.25518222868195045,1.0,0.0,0.0,-6.0,1
0.20875984439586098,1.0,0.0,0.0,0.0,1
0.26731679943062053,1.0,0.0,0.0,14.0,0
0.29323293233984904,1.0,0.0,0.0,0.0,1
0.2503667996173204,1.0,0.0,0.0,-7.0,0
0.18942798298344932,1.0,0.0,0.0,3.0,0
0.1393543514986591,1.0,0.0,0.0,0.0,1
0.1431708555470932,1.0,0.0,0.0,4.0,1
0.040679316871608084,1.0,0.0,0.0,-7.0,1
0.23232970677011816,1.0,0.0,0.0,-1.0,0
0.08269550282823379,1.0,0.0,0.0,-4.0,0
0.19581427320814276,1.0,0.0,0.0,-3.0,1
0.20567291390158227,1.0,0.0,0.0,1.0,0
0.16706275981404844,1.0,0.0,0.0,-2.0,1
0.17589023397230696,1.0,0.0,0.0,7.0,0
0.2760416595860958,1.0,0.0,0.0,-3.0,1
0.2295005616494693,1.0,0.0,0.0,0.0,1
0.24044703660826622,1.0,0.0,0.0,0.0,1
0.16469518503323377,1.0,0.0,0.0,-2.0,0
0.12810323313008892,1.0,0.0,0.0,-2.0,1
0.09659778781699735,1.0,0.0,0.0,-4.0,0
0.2597571758621018,1.0,0.0,0.0,2.0,0
0.11246424525918625,1.0,0.0,0.0,-2.0,1
0.14046250402051907,1.0,0.0,0.0,2.0,1
0.277700610540247,1.0,0.0,0.0,6.0,1
0.1567320503219558,1.0,0.0,0.0,11.0,1
0.1970512536669065,1.0,0.0,0.0,-1.0,1
0.21313022816782218,1.0,0.0,0.0,2.0,1
0.2520627942134197,1.0,0.0,0.0,8.0,1
0.26902516577069036,1.0,0.0,0.0,0.0,1
0.02285385695981723,1.0,0.0,0.0,-2.0,1
0.2192537462040125,1.0,0.0,0.0,0.0,1
0.15880296018373558,1.0,0.0,0.0,-3.0,1
0.11003495594438906,1.0,0.0,0.0,0.0,1
0.18639242799785483,1.0,0.0,0.0,7.0,1
0.2411159927074928,1.0,0.0,0.0,5.0,1
0.2103186288295621,1.0,0.0,0.0,0.0,1
0.06321339701843343,1.0,0.0,0.0,-10.0,1
0.18963276405418883,1.0,0.0,0.0,0.0,0
0.26769876826258343,1.0,0.0,0.0,1.0,1
0.33197266362526234,1.0,0.0,0.0,-2.0,1
0.14794212832861292,1.0,0.0,0.0,-6.0,0
0.08336345578249682,1.0,0.0,0.0,0.0,1
0.22140767846871212,1.0,0.0,0.0,6.0,1
0.22544729197014218,1.0,0.0,0.0,-4.0,0
0.20562645949136965,1.0,0.0,0.0,0.0,0
0.21252845112097418,1.0,0.0,0.0,0.0,1
0.20325906005890637,1.0,0.0,0.0,2.0,0
0.19040030651428824,1.0,0.0,0.0,-3.0,0
0.32607042947846077,1.0,0.0,0.0,8.0,1
0.08578340125857381,1.0,0.0,0.0,1.0,0
0.15665838773117163,1.0,0.0,0.0,-3.0,0
0.20552906754325062,1.0,0.0,0.0,4.0,1
0.11864190888570847,1.0,0.0,0.0,12.0,0
0.09948525333889208,1.0,0.0,0.0,0.0,1
0.1975324794564568,1.0,0.0,0.0,0.0,1
0.2857649074000667,1.0,0.0,0.0,-5.0,0
0.10077805740826029,1.0,0.0,0.0,-2.0,1
0.10584327234245866,1.0,0.0,0.0,-1.0,1
0.05941442283072795,1.0,0.0,0.0,-6.0,1
0.07839663925312018,1.0,0.0,0.0,-12.0,1
0.22926857675285356,1.0,0.0,0.0,-9.0,1
0.24640444992454635,1.0,0.0,0.0,-7.0,1
0.1839267936288766,1.0,0.0,0.0,-5.0,1
0.1720493654652298,1.0,0.0,0.0,6.0,0
0.138331085634589,1.0,0.0,0.0,-7.0,0
0.29070064179001387,1.0,0.0,0.0,5.0,0
0.39480823494868955,1.0,0.0,0.0,5.0,0
0.37222018511898647,1.0,0.0,0.0,3.0,0
0.1688568578736736,1.0,0.0,0.0,-5.0,0
0.20809805460380654,1.0,0.0,0.0,-6.0,0
0.24624798098901512,1.0,0.0,0.0,-1.0,1
0.1770406567160588,1.0,0.0,0.0,-6.0,1
0.27796180619211464,1.0,0.0,0.0,7.0,1
0.1274642349281233,1.0,0.0,0.0,-1.0,0
0.1359159985363662,1.0,0.0,0.0,0.0,1
0.1766661972596857,1.0,0.0,0.0,0.0,1
0.16631218514936358,1.0,0.0,0.0,8.0,1
0.1433056617936162,1.0,0.0,0.0,-9.0,0
0.2745956947855136,1.0,0.0,0.0,-4.0,0
0.30411242343746564,1.0,0.0,0.0,10.0,1
0.16356208037180853,1.0,0.0,0.0,7.0,1
0.20931162606911147,1.0,0.0,0.0,5.0,0
0.1893206111876189,1.0,0.0,0.0,-1.0,1
0.2539168988832005,1.0,0.0,0.0,16.0,1
0.1383820894693228,1.0,0.0,0.0,-5.0,0
0.2230666435337224,1.0,0.0,0.0,-11.0,1
0.2528478487219222,1.0,0.0,0.0,0.0,1
0.16973518089044798,1.0,0.0,0.0,-6.0,0
0.17671466591788648,1.0,0.0,0.0,10.0,1
0.1635544537299905,1.0,0.0,0.0,1.0,0
0.18758193387534183,1.0,0.0,0.0,-5.0,1
0.19341510580745913,1.0,0.0,0.0,4.0,0
0.14189110901593716,1.0,0.0,0.0,-7.0,0
0.17228694052728377,1.0,0.0,0.0,-8.0,1
0.09329042163430012,1.0,0.0,0.0,0.0,1
0.13503424949932663,1.0,0.0,0.0,-3.0,1
0.30383663366336633,1.0,0.0,0.0,1.0,0
0.1500453820967262,1.0,0.0,0.0,-8.0,1
0.05570417205280542,1.0,0.0,0.0,3.0,1
0.286957398844671,1.0,0.0,0.0,13.0,1
0.2940179868483515,1.0,0.0,0.0,-4.0,0
0.1445180084157084,1.0,0.0,0.0,0.0,1
0.15403213755484102,1.0,0.0,0.0,-1.0,0
0.3309702980659372,1.0,0.0,0.0,-6.0,0
0.267989569579046,1.0,0.0,0.0,7.0,1
0.09632068731212773,1.0,0.0,0.0,-7.0,0
0.13773534191970477,1.0,0.0,0.0,0.0,0
0.15901864920129766,1.0,0.0,0.0,-10.0,1
0.13194898888103612,1.0,0.0,0.0,-15.0,0
0.23028561615797177,1.0,0.0,0.0,-4.0,1
0.31801780000537766,1.0,0.0,0.0,-2.0,0
0.06239673674904389,1.0,0.0,0.0,0.0,1
0.10836912504601798,1.0,0.0,0.0,-4.0,0
0.29683179670028736,1.0,0.0,0.0,6.0,0
0.15355360168837712,1.0,0.0,0.0,-7.0,1
0.1310675283731465,1.0,0.0,0.0,3.0,1
0.24693656551905513,1.0,0.0,0.0,2.0,0
0.23963717472598167,1.0,0.0,0.0,0.0,0
0.24090498653340187,1.0,0.0,0.0,1.0,1
0.12055243547682021,1.0,0.0,0.0,-4.0,0
0.0679455247948399,1.0,0.0,0.0,4.0,1
0.15880296018373558,1.0,0.0,0.0,4.0,1
0.22243209220396054,1.0,0.0,0.0,-9.0,0
0.18137159067099629,1.0,0.0,0.0,-3.0,1
0.24617595048629543,1.0,0.0,0.0,6.0,1
0.2863978559357197,1.0,0.0,0.0,1.0,1
-0.009808366496630028,1.0,0.0,0.0,-6.0,1
0.07487652106944165,1.0,0.0,0.0,0.0,0
0.15524959628447643,1.0,0.0,0.0,-8.0,1
0.26606420075969867,1.0,0.0,0.0,1.0,1
0.187472369814909,1.0,0.0,0.0,-8.0,1
0.2738993345917388,1.0,0.0,0.0,0.0,1
0.21184447275697432,1.0,0.0,0.0,-4.0,0
0.25538852989671834,1.0,0.0,0.0,2.0,0
0.2765302646197664,1.0,0.0,0.0,0.0,1
0.2670552177756678,1.0,0.0,0.0,4.0,0
0.2629592850049653,1.0,0.0,0.0,7.0,1
0.0850833074783498,1.0,0.0,0.0,-7.0,0
0.2411491981137489,1.0,0.0,0.0,-2.0,1
0.17943951991571044,1.0,0.0,0.0,-1.0,1
0.18570190485672367,1.0,0.0,0.0,0.0,0
0.24115511315943688,1.0,0.0,0.0,9.0,1
0.3129191704708172,1.0,0.0,0.0,-5.0,0
0.23610212723515167,1.0,0.0,0.0,5.0,1
0.03914633571866,1.0,0.0,0.0,0.0,0
0.18942098677007252,1.0,0.0,0.0,-6.0,1
0.2161501446108563,1.0,0.0,0.0,-8.0,0
0.21422070573284985,1.0,0.0,0.0,4.0,1
0.23424397995355095,1.0,0.0,0.0,-10.0,1
0.14715337837014414,1.0,0.0,0.0,-3.0,1
0.18963276405418883,1.0,0.0,0.0,1.0,1
0.22086033973167107,1.0,0.0,0.0,-1.0,1
0.16947088591985504,1.0,0.0,0.0,1.0,1
0.21251694092822543,1.0,0.0,0.0,1.0,1
0.2722558357668024,1.0,0.0,0.0,-6.0,1
0.15171454879364643,1.0,0.0,0.0,-4.0,0
0.27877519440624826,1.0,0.0,0.0,9.0,1
0.039826732508903506,1.0,0.0,0.0,-7.0,1
0.2305795787160942,1.0,0.0,0.0,4.0,0
0.23491675010197643,1.0,0.0,0.0,-2.0,0
0.17909093683712557,1.0,0.0,0.0,-5.0,0
0.22026939951787927,1.0,0.0,0.0,0.0,0
0.25207084977509303,1.0,0.0,0.0,-3.0,0
0.13457674601550057,1.0,0.0,0.0,-6.0,0
0.2115437385068416,1.0,0.0,0.0,1.0,1
0.323727000462367,1.0,0.0,0.0,-2.0,0
0.24042222923448414,1.0,0.0,0.0,0.0,0
0.2074036475653726,1.0,0.0,0.0,-4.0,1
0.17411244339649962,1.0,0.0,0.0,2.0,1
0.19821928827308039,1.0,0.0,0.0,4.0,1
0.30136127917026795,1.0,0.0,0.0,-7.0,0
0.08439910609977258,1.0,0.0,0.0,0.0,0
0.19083023543990085,1.0,0.0,0.0,0.0,1
0.1435814515677155,1.0,0.0,0.0,1.0,1
0.16742527309320276,1.0,0.0,0.0,1.0,1
0.1331383478512741,1.0,0.0,0.0,-1.0,1
0.2429688401090262,1.0,0.0,0.0,-1.0,0
0.1856555625184158,1.0,0.0,0.0,5.0,1
0.23166509066636998,1.0,0.0,0.0,0.0,0
0.26117883751237514,1.0,0.0,0.0,-8.0,1
0.2745956947855136,1.0,0.0,0.0,-1.0,1
0.20489681001559362,1.0,0.0,0.0,0.0,1
0.1850251238746598,1.0,0.0,0.0,11.0,0
0.23242717265705776,1.0,0.0,0.0,-10.0,0
0.21360742022157608,1.0,0.0,0.0,-4.0,0
0.18255596532807639,1.0,0.0,0.0,-3.0,1
0.1971129443518867,1.0,0.0,0.0,-4.0,1
0.22588117705852961,1.0,0.0,0.0,-3.0,0
0.21056582429755788,1.0,0.0,0.0,5.0,1
0.21782514120859442,1.0,0.0,0.0,-6.0,0
0.3059163379635982,1.0,0.0,0.0,6.0,0
0.11273345371802806,1.0,0.0,0.0,-5.0,1
0.3251556054577851,1.0,0.0,0.0,0.0,1
0.1507257788869697,1.0,0.0,0.0,1.0,1
0.3094133691773177,1.0,0.0,0.0,5.0,1
0.03186652579408722,1.0,0.0,0.0,4.0,0
0.2677137798049467,1.0,0.0,0.0,7.0,1
0.24218044843020403,1.0,0.0,0.0,-4.0,0
0.3339850973591081,1.0,0.0,0.0,5.0,1
0.18090369109632615,1.0,0.0,0.0,-2.0,0
0.10021649414789258,1.0,0.0,0.0,0.0,0
0.2186991401838711,1.0,0.0,0.0,-6.0,0
0.23619959312209127,1.0,0.0,0.0,-7.0,0
0.19126703587818,1.0,0.0,0.0,-2.0,0
0.26139480133170445,1.0,0.0,0.0,-1.0,1
0.269890301374203,1.0,0.0,0.0,4.0,1
0.3286526366715046,1.0,0.0,0.0,3.0,1
0.3116276599058853,1.0,0.0,0.0,-2.0,0
0.2927218891945751,1.0,0.0,0.0,-1.0,1
0.27787285758136016,1.0,0.0,0.0,0.0,1
0.2447879102812781,1.0,0.0,0.0,-8.0,1
0.2086320170208787,1.0,0.0,0.0,-4.0,1
0.15193339930947014,1.0,0.0,0.0,6.0,1
0.31521348532288407,1.0,0.0,0.0,4.0,0
0.20636397581363974,1.0,0.0,0.0,-1.0,1
0.2276833936365849,1.0,0.0,0.0,0.0,1
0.11635216004892329,1.0,0.0,0.0,0.0,0
0.22172993069847785,1.0,0.0,0.0,-5.0,1
0.25084509872620747,1.0,0.0,0.0,10.0,1
0.22689833912808244,1.0,0.0,0.0,-5.0,1
0.12698175084343089,1.0,0.0,0.0,3.0,1
0.1971912054919291,1.0,0.0,0.0,11.0,0
0.28890637569491695,1.0,0.0,0.0,-2.0,1
0.06171633995880038,1.0,0.0,0.0,-3.0,0
0.12457837830157853,1.0,0.0,0.0,-1.0,1
0.23126471181454789,1.0,0.0,0.0,2.0,0
0.1000758959027776,1.0,0.0,0.0,-5.0,1
0.2660027736664841,1.0,0.0,0.0,0.0,1
0.2148592720501452,1.0,0.0,0.0,-2.0,1
0.2496298466888771,1.0,0.0,0.0,-8.0,1
0.1440636009255592,1.0,0.0,0.0,-7.0,1
0.37691858677655105,1.0,0.0,0.0,2.0,1
0.15352056058978747,1.0,0.0,0.0,-3.0,1
0.21418642904106522,1.0,0.0,0.0,6.0,1
0.273425348865033,1.0,0.0,0.0,1.0,1
0.16086764700240547,1.0,0.0,0.0,1.0,0
0.253303445269677,1.0,0.0,0.0,-8.0,1
0.2467635061722972,1.0,0.0,0.0,-1.0,0
0.10441676957578949,1.0,0.0,0.0,2.0,0
0.15641994220495703,1.0,0.0,0.0,-2.0,0
0.20599667828448948,1.0,0.0,0.0,0.0,1
0.16099631545888404,1.0,0.0,0.0,3.0,0
0.191419090437624,1.0,0.0,0.0,-3.0,1
0.07668923139324768,1.0,0.0,0.0,-2.0,0
0.27126596944062026,1.0,0.0,0.0,-4.0,0
0.16288168358156502,1.0,0.0,0.0,-2.0,1
0.1341924328166434,1.0,0.0,0.0,0.0,1
0.32188776125848634,1.0,0.0,0.0,10.0,1
0.03425433044420323,1.0,0.0,0.0,-4.0,0
0.3146424591990562,1.0,0.0,0.0,9.0,1
0.01757403114988343,1.0,0.0,0.0,3.0,1
0.1367770600188033,1.0,0.0,0.0,2.0,0
0.241152032812533,1.0,0.0,0.0,6.0,0
0.2197534380558795,1.0,0.0,0.0,0.0,1
0.2843551763232841,1.0,0.0,0.0,0.0,0
0.14504280987556828,1.0,0.0,0.0,-5.0,1
0.26886911418306403,1.0,0.0,0.0,1.0,1
0.20434953762393404,1.0,0.0,0.0,6.0,1
0.32425362218196757,1.0,0.0,0.0,0.0,1
0.23803864601682195,1.0,0.0,0.0,-6.0,0
0.21623514392255555,1.0,0.0,0.0,0.0,1
0.17345612994521792,1.0,0.0,0.0,-4.0,1
0.09587562047488069,1.0,0.0,0.0,-6.0,0
0.11040098995454822,1.0,0.0,0.0,-1.0,0
0.2701596566306247,1.0,0.0,0.0,-3.0,1
0.19997905998731957,1.0,0.0,0.0,5.0,1
0.30136127917026795,1.0,0.0,0.0,0.0,1
0.2572327044025157,1.0,0.0,0.0,-5.0,0
0.024047544035295076,1.0,0.0,0.0,-7.0,1
0.3262718964083726,1.0,0.0,0.0,1.0,1
0.1927093574534094,1.0,0.0,0.0,0.0,0
0.33546969483898187,1.0,0.0,0.0,-3.0,1
0.0877314473089707,1.0,0.0,0.0,-5.0,0
0.1736294327261691,1.0,0.0,0.0,0.0,1
0.18137159067099629,1.0,0.0,0.0,2.0,1
0.2155630333901164,1.0,0.0,0.0,1.0,1
0.3088201151917146,1.0,0.0,0.0,-5.0,0
0.10584327234245866,1.0,0.0,0.0,-2.0,0
0.07855106237612375,1.0,0.0,0.0,-6.0,0
0.14478353242440872,1.0,0.0,0.0,-17.0,1
0.33186073709411756,1.0,0.0,0.0,-1.0,1
0.09657778198036338,1.0,0.0,0.0,0.0,1
0.16346461448486893,1.0,0.0,0.0,5.0,1
0.37993338606972193,1.0,0.0,0.0,15.0,1
0.12698175084343089,1.0,0.0,0.0,2.0,1
0.1824969666142116,1.0,0.0,0.0,1.0,1
0.19111698136617183,1.0,0.0,0.0,-1.0,0
0.2717293542689337,1.0,0.0,0.0,-4.0,0
0.12570921212745806,1.0,0.0,0.0,0.0,0
0.25854170263618487,1.0,0.0,0.0,-11.0,1
0.2154465126210906,1.0,0.0,0.0,-10.0,0
0.20714607109940975,1.0,0.0,0.0,-5.0,1
0.28969788484901904,1.0,0.0,0.0,10.0,1
0.1487081671834144,1.0,0.0,0.0,2.0,1
0.17741682742336917,1.0,0.0,0.0,5.0,1
0.2767076939776922,1.0,0.0,0.0,0.0,0
0.14789188859297547,1.0,0.0,0.0,5.0,1
0.05785330557853302,1.0,0.0,0.0,3.0,1
0.23794118012988236,1.0,0.0,0.0,1.0,1
0.17596788525006346,1.0,0.0,0.0,-1.0,1
0.27485805828818927,1.0,0.0,0.0,5.0,1
0.1559136995641991,1.0,0.0,0.0,0.0,0
0.3249025605516572,1.0,0.0,0.0,-1.0,0
0.16295192862742436,1.0,0.0,0.0,6.0,1
0.23973464061292127,1.0,0.0,0.0,-2.0,0
0.3338920273210044,1.0,0.0,0.0,-6.0,0
0.30100750768273227,1.0,0.0,0.0,0.0,1
0.3286526366715046,1.0,0.0,0.0,2.0,1
0.2335290672011171,1.0,0.0,0.0,-2.0,1
0.1881643800711857,1.0,0.0,0.0,-5.0,0
0.06432681846394467,1.0,0.0,0.0,-10.0,1
0.21387212265426497,1.0,0.0,0.0,15.0,1
0.18942098677007252,1.0,0.0,0.0,-7.0,0
0.1085052958091961,1.0,0.0,0.0,2.0,0
0.2661178809091695,1.0,0.0,0.0,3.0,1
0.28456550202190506,1.0,0.0,0.0,2.0,1
0.30612894405957325,1.0,0.0,0.0,-1.0,0
0.22107381301323653,1.0,0.0,0.0,0.0,0
0.22336329163725244,1.0,0.0,0.0,2.0,1
0.12364273021114641,1.0,0.0,0.0,-6.0,0
0.1423957277742927,1.0,0.0,0.0,3.0,1
0.20732781856844146,1.0,0.0,0.0,-1.0,0
0.35886745918143104,1.0,0.0,0.0,1.0,1
0.20611835340166518,1.0,0.0,0.0,-3.0,1
0.30068850902184246,1.0,0.0,0.0,0.0,1
0.17262496869326754,1.0,0.0,0.0,-1.0,1
0.17671466591788648,1.0,0.0,0.0,-5.0,0
0.220268426801427,1.0,0.0,0.0,-4.0,1
0.33004392979762437,1.0,0.0,0.0,3.0,0
0.04549171027798116,1.0,0.0,0.0,-9.0,1
0.19766286939870442,1.0,0.0,0.0,0.0,1
0.1331383478512741,1.0,0.0,0.0,-4.0,1
0.1720493654652298,1.0,0.0,0.0,-11.0,1
0.22917111086591396,1.0,0.0,0.0,3.0,1
0.20631306334850863,1.0,0.0,0.0,-4.0,1
0.07827417629294581,1.0,0.0,0.0,0.0,0
0.338590428978569,1.0,0.0,0.0,0.0,0
0.23943092282153788,1.0,0.0,0.0,-10.0,1
0.20562645949136965,1.0,0.0,0.0,12.0,0
0.12625513496677343,1.0,0.0,0.0,6.0,1
0.11599929275001625,1.0,0.0,0.0,-9.0,0
0.10904952183626149,1.0,0.0,0.0,-7.0,0
0.2701615479449786,1.0,0.0,0.0,-1.0,1
0.1661514558078559,1.0,0.0,0.0,6.0,1
0.02285385695981723,1.0,0.0,0.0,-3.0,0
0.3385217436739685,1.0,0.0,0.0,6.0,1
0.2935765323107653,1.0,0.0,0.0,-2.0,0
0.07600883460300417,1.0,0.0,0.0,1.0,0
0.22994134690127904,1.0,0.0,0.0,1.0,1
0.2801221407678469,1.0,0.0,0.0,0.0,0
0.1326679097770685,1.0,0.0,0.0,0.0,1
0.17609087618172448,1.0,0.0,0.0,6.0,1
0.3506897695350507,1.0,0.0,0.0,0.0,1
0.2783053334713537,1.0,0.0,0.0,1.0,1
0.2880094706578725,1.0,0.0,0.0,0.0,0
0.16625463535228674,1.0,0.0,0.0,5.0,1
0.1560346507929789,1.0,0.0,0.0,-6.0,1
0.23359437800926508,1.0,0.0,0.0,1.0,1
0.25470813310647483,1.0,0.0,0.0,-4.0,1
0.26077950260779503,1.0,0.0,0.0,0.0,0
0.26769876826258343,1.0,0.0,0.0,2.0,1
0.31517492141121606,1.0,0.0,0.0,8.0,1
0.22444653039366624,1.0,0.0,0.0,-2.0,1
0.19083023543990085,1.0,0.0,0.0,0.0,1
0.12279674166815269,1.0,0.0,0.0,8.0,1
0.11370108038667154,1.0,0.0,0.0,-10.0,0
0.2532331401339003,1.0,0.0,0.0,-3.0,1
0.1413540482506,1.0,0.0,0.0,0.0,0
0.12459394619331488,1.0,0.0,0.0,0.0,0
0.25854170263618487,1.0,0.0,0.0,-3.0,0
0.1031658620583763,1.0,0.0,0.0,-5.0,0
0.13856929699015663,1.0,0.0,0.0,1.0,1
0.23258922856405334,1.0,0.0,0.0,-2.0,0
0.25896269531130184,1.0,0.0,0.0,-2.0,0
0.14150776238473828,1.0,0.0,0.0,2.0,1
0.32179764479692385,1.0,0.0,0.0,16.0,1
0.20001447870982558,1.0,0.0,0.0,-5.0,0
0.1937933451618543,1.0,0.0,0.0,0.0,0
0.29925173398029087,1.0,0.0,0.0,10.0,1
0.15332800140835656,1.0,0.0,0.0,-1.0,0
